_contextvars.ContextVar	fastmcp.server.dependencies._CurrentContext.__aenter__	fastmcp/server/dependencies.py	893
_contextvars.ContextVar	fastmcp.server.dependencies._CurrentContext.__aexit__	fastmcp/server/dependencies.py	922
_contextvars.ContextVar	fastmcp.server.dependencies._OptionalCurrentContext.__aexit__	fastmcp/server/dependencies.py	952
_contextvars.ContextVar	fastmcp.server.dependencies._resolve_fastmcp_dependencies	fastmcp/server/dependencies.py	788
_contextvars.ContextVar	fastmcp.server.dependencies._resolve_fastmcp_dependencies	fastmcp/server/dependencies.py	791
_contextvars.ContextVar	fastmcp.server.dependencies._resolve_fastmcp_dependencies	fastmcp/server/dependencies.py	823
_contextvars.ContextVar	fastmcp.server.dependencies._resolve_fastmcp_dependencies	fastmcp/server/dependencies.py	825
_contextvars.ContextVar	fastmcp.server.dependencies.bind_request_context	fastmcp/server/dependencies.py	129
_contextvars.ContextVar	fastmcp.server.dependencies.bind_request_context	fastmcp/server/dependencies.py	133
_contextvars.ContextVar	fastmcp.server.dependencies.get_context	fastmcp/server/dependencies.py	451
_contextvars.ContextVar	fastmcp.server.dependencies.get_http_headers	fastmcp/server/dependencies.py	594
_contextvars.ContextVar	fastmcp.server.dependencies.get_http_request	fastmcp/server/dependencies.py	527
_contextvars.ContextVar	fastmcp.server.dependencies.get_http_request	fastmcp/server/dependencies.py	534
_contextvars.ContextVar	fastmcp.server.dependencies.get_server	fastmcp/server/dependencies.py	476
_contextvars.ContextVar	fastmcp.server.http.set_http_request	fastmcp/server/http.py	356
_contextvars.ContextVar	fastmcp.server.http.set_http_request	fastmcp/server/http.py	360
_contextvars.ContextVar	fastmcp.server.low_level.FastMCPServerMiddleware._dispatch_component	fastmcp/server/low_level.py	218
_contextvars.ContextVar	fastmcp.server.low_level.FastMCPServerMiddleware._dispatch_component	fastmcp/server/low_level.py	222
_contextvars.ContextVar	fastmcp.server.low_level.FastMCPServerMiddleware._dispatch_component	fastmcp/server/low_level.py	226
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_call_tool	fastmcp/server/middleware/authorization.py	208
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_get_prompt	fastmcp/server/middleware/authorization.py	409
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_list_prompts	fastmcp/server/middleware/authorization.py	384
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_list_resource_templates	fastmcp/server/middleware/authorization.py	357
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_list_resources	fastmcp/server/middleware/authorization.py	267
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_list_tools	fastmcp/server/middleware/authorization.py	182
_contextvars.ContextVar	fastmcp.server.middleware.authorization.AuthMiddleware.on_read_resource	fastmcp/server/middleware/authorization.py	292
_contextvars.ContextVar	fastmcp.server.middleware.middleware.Middleware.__call__	fastmcp/server/middleware/middleware.py	156
_contextvars.ContextVar	fastmcp.server.middleware.middleware.mark_interior_dispatched	fastmcp/server/middleware/middleware.py	69
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._capture_shared_context	fastmcp/server/mixins/lifespan.py	161
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._capture_shared_context	fastmcp/server/mixins/lifespan.py	162
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._capture_shared_context	fastmcp/server/mixins/lifespan.py	163
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._extensions_lifespan	fastmcp/server/mixins/lifespan.py	100
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._shared_context_lifespan	fastmcp/server/mixins/lifespan.py	70
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._shared_context_lifespan	fastmcp/server/mixins/lifespan.py	78
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._shared_context_lifespan	fastmcp/server/mixins/lifespan.py	84
_contextvars.ContextVar	fastmcp.server.mixins.lifespan.LifespanMixin._validate_task_extension_registered	fastmcp/server/mixins/lifespan.py	125
_contextvars.ContextVar	fastmcp.server.providers.fastmcp_provider.FastMCPProvider.lifespan	fastmcp/server/providers/fastmcp_provider.py	600
_contextvars.ContextVar	fastmcp.server.providers.fastmcp_provider.FastMCPProvider.lifespan	fastmcp/server/providers/fastmcp_provider.py	608
_contextvars.ContextVar	fastmcp.server.providers.fastmcp_provider.FastMCPProvider.lifespan	fastmcp/server/providers/fastmcp_provider.py	613
_contextvars.ContextVar	fastmcp.server.providers.proxy._restore_request_context	fastmcp/server/providers/proxy.py	1661
_contextvars.ContextVar	fastmcp.server.providers.proxy._restore_request_context	fastmcp/server/providers/proxy.py	1665
_contextvars.ContextVar	fastmcp.server.providers.proxy._restore_request_context	fastmcp/server/providers/proxy.py	1668
_contextvars.ContextVar	fastmcp.server.providers.proxy._restore_request_context	fastmcp/server/providers/proxy.py	1669
_contextvars.ContextVar	fastmcp.server.server.FastMCP._run_middleware	fastmcp/server/server.py	573
_contextvars.ContextVar	fastmcp.server.server.FastMCP._run_middleware	fastmcp/server/server.py	577
_contextvars.ContextVar	fastmcp.server.server._get_auth_context	fastmcp/server/server.py	214
_contextvars.ContextVar	fastmcp.server.telemetry._get_parent_trace_context	fastmcp/server/telemetry.py	93
_contextvars.ContextVar	fastmcp.server.telemetry.get_protocol_span_attributes	fastmcp/server/telemetry.py	83
_contextvars.ContextVar	fastmcp.server.telemetry.seam_span	fastmcp/server/telemetry.py	213
_contextvars.ContextVar	fastmcp.server.telemetry.seam_span	fastmcp/server/telemetry.py	220
_contextvars.ContextVar	fastmcp.server.telemetry.server_span	fastmcp/server/telemetry.py	266
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_prompt_catalog	fastmcp/server/transforms/catalog.py	233
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_prompt_catalog	fastmcp/server/transforms/catalog.py	237
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_resource_catalog	fastmcp/server/transforms/catalog.py	216
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_resource_catalog	fastmcp/server/transforms/catalog.py	220
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_resource_template_catalog	fastmcp/server/transforms/catalog.py	251
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_resource_template_catalog	fastmcp/server/transforms/catalog.py	257
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_tool_catalog	fastmcp/server/transforms/catalog.py	197
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.get_tool_catalog	fastmcp/server/transforms/catalog.py	201
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.list_prompts	fastmcp/server/transforms/catalog.py	108
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.list_resource_templates	fastmcp/server/transforms/catalog.py	103
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.list_resources	fastmcp/server/transforms/catalog.py	96
_contextvars.ContextVar	fastmcp.server.transforms.catalog.CatalogTransform.list_tools	fastmcp/server/transforms/catalog.py	91
_contextvars.ContextVar	fastmcp.server.transforms.visibility.apply_session_transforms	fastmcp/server/transforms/visibility.py	528
_contextvars.ContextVar	fastmcp.tools.function_tool._strict_input_validation	fastmcp/tools/function_tool.py	133
_contextvars.ContextVar	fastmcp.tools.tool_transform.TransformedTool.run	fastmcp/tools/tool_transform.py	360
_contextvars.ContextVar	fastmcp.tools.tool_transform.TransformedTool.run	fastmcp/tools/tool_transform.py	396
_contextvars.ContextVar	fastmcp.tools.tool_transform.forward	fastmcp/tools/tool_transform.py	69
_contextvars.ContextVar	fastmcp.tools.tool_transform.forward_raw	fastmcp/tools/tool_transform.py	96
_contextvars.ContextVar	mcp.server.auth.middleware.auth_context.AuthContextMiddleware.__call__	mcp/server/auth/middleware/auth_context.py	39
_contextvars.ContextVar	mcp.server.auth.middleware.auth_context.AuthContextMiddleware.__call__	mcp/server/auth/middleware/auth_context.py	43
_contextvars.ContextVar	mcp.server.auth.middleware.auth_context.get_access_token	mcp/server/auth/middleware/auth_context.py	19
_contextvars.__new__	fastmcp.client.auth.client_credentials (module level)	fastmcp/client/auth/client_credentials.py	54
_contextvars.__new__	fastmcp.server.auth.oauth_proxy.proxy (module level)	fastmcp/server/auth/oauth_proxy/proxy.py	133
_contextvars.__new__	fastmcp.server.context (module level)	fastmcp/server/context.py	75
_contextvars.__new__	fastmcp.server.context (module level)	fastmcp/server/context.py	92
_contextvars.__new__	fastmcp.server.dependencies (module level)	fastmcp/server/dependencies.py	174
_contextvars.__new__	fastmcp.server.dependencies (module level)	fastmcp/server/dependencies.py	226
_contextvars.__new__	fastmcp.server.dependencies (module level)	fastmcp/server/dependencies.py	236
_contextvars.__new__	fastmcp.server.dependencies (module level)	fastmcp/server/dependencies.py	88
_contextvars.__new__	fastmcp.server.http (module level)	fastmcp/server/http.py	342
_contextvars.__new__	fastmcp.server.middleware.middleware (module level)	fastmcp/server/middleware/middleware.py	53
_contextvars.__new__	fastmcp.server.middleware.middleware (module level)	fastmcp/server/middleware/middleware.py	72
_contextvars.__new__	fastmcp.server.mixins.lifespan (module level)	fastmcp/server/mixins/lifespan.py	34
_contextvars.__new__	fastmcp.server.telemetry (module level)	fastmcp/server/telemetry.py	38
_contextvars.__new__	fastmcp.server.transforms.catalog.CatalogTransform.__init__	fastmcp/server/transforms/catalog.py	82
_contextvars.__new__	fastmcp.tools.tool_transform (module level)	fastmcp/tools/tool_transform.py	42
_contextvars.copy_context	mcp.server.runner._sender_context	mcp/server/runner.py	658
_contextvars.copy_context	mcp.shared._context_streams.ContextSendStream.send	mcp/shared/_context_streams.py	37
_frozen_importlib.ModuleSpec	fastmcp.server.providers.filesystem_discovery.import_module_from_file	fastmcp/server/providers/filesystem_discovery.py	189
_frozen_importlib.module_from_spec	fastmcp.server.providers.filesystem_discovery.import_module_from_file	fastmcp/server/providers/filesystem_discovery.py	190
_frozen_importlib.module_from_spec	fastmcp.server.providers.filesystem_discovery.import_module_from_file	fastmcp/server/providers/filesystem_discovery.py	268
_frozen_importlib.module_from_spec	fastmcp.utilities.mcp_server_config.v1.sources.filesystem.FileSystemSource._import_module	fastmcp/utilities/mcp_server_config/v1/sources/filesystem.py	103
_frozen_importlib.module_from_spec	mcp.cli.cli._import_server	mcp/cli/cli.py	140
_frozen_importlib_external.spec_from_file_location	fastmcp.server.providers.filesystem_discovery.import_module_from_file	fastmcp/server/providers/filesystem_discovery.py	248
_frozen_importlib_external.spec_from_file_location	fastmcp.utilities.mcp_server_config.v1.sources.filesystem.FileSystemSource._import_module	fastmcp/utilities/mcp_server_config/v1/sources/filesystem.py	98
_frozen_importlib_external.spec_from_file_location	mcp.cli.cli._import_server	mcp/cli/cli.py	135
_hashlib.HASH	fastmcp.client.auth.client_credentials._cache_namespace	fastmcp/client/auth/client_credentials.py	74
_hashlib.HASH	fastmcp.client.caching.KeyValueResponseCacheStore._string_key	fastmcp/client/caching.py	150
_hashlib.HASH	fastmcp.client.client.Client._build_response_cache	fastmcp/client/client.py	624
_hashlib.HASH	fastmcp.server.auth.oauth_proxy.consent._consent_state_base_name	fastmcp/server/auth/oauth_proxy/consent.py	72
_hashlib.HASH	fastmcp.server.auth.oauth_proxy.models._hash_token	fastmcp/server/auth/oauth_proxy/models.py	158
_hashlib.HASH	fastmcp.server.auth.oauth_proxy.proxy.OAuthProxy.__init__	fastmcp/server/auth/oauth_proxy/proxy.py	595
_hashlib.HASH	fastmcp.server.auth.oauth_proxy.proxy.OAuthProxy._build_upstream_authorize_url	fastmcp/server/auth/oauth_proxy/proxy.py	897
_hashlib.HASH	fastmcp.server.auth.oauth_proxy.proxy.OAuthProxy._generate_pkce_pair	fastmcp/server/auth/oauth_proxy/proxy.py	875
_hashlib.HASH	fastmcp.server.auth.providers.azure.AzureProvider.get_obo_credential	fastmcp/server/auth/providers/azure.py	654
_hashlib.HASH	fastmcp.server.middleware.caching._hash_cache_key	fastmcp/server/middleware/caching.py	636
_hashlib.HASH	fastmcp.server.providers.addressing.hash_tool	fastmcp/server/providers/addressing.py	45
_hashlib.HASH	fastmcp.server.providers.filesystem_discovery._private_package_prefix	fastmcp/server/providers/filesystem_discovery.py	136
_hashlib.HASH	fastmcp.server.providers.filesystem_discovery.import_module_from_file	fastmcp/server/providers/filesystem_discovery.py	236
_hashlib.HASH	fastmcp.server.providers.skills._common.compute_file_hash	fastmcp/server/providers/skills/_common.py	84
_hashlib.HASH	fastmcp.server.providers.skills._common.compute_file_hash	fastmcp/server/providers/skills/_common.py	85
_hashlib.HASH	fastmcp.server.sessions._principal_segment	fastmcp/server/sessions.py	161
_hashlib.HASH	fastmcp.server.transforms.search.bm25._catalog_hash	fastmcp/server/transforms/search/bm25.py	85
_hashlib.HASH	fastmcp.utilities.json_schema_type._hash_schema	fastmcp/utilities/json_schema_type.py	255
_hashlib.HASH	fastmcp.utilities.token_cache.TokenCache._hash_token	fastmcp/utilities/token_cache.py	148
_hashlib.HASH	mcp.client.auth.oauth2.PKCEParameters.generate	mcp/client/auth/oauth2.py	124
_hashlib.HASH	mcp.client.client.Client.__post_init__	mcp/client/client.py	417
_hashlib.HASH	mcp.server.auth.handlers.token.TokenHandler.handle	mcp/server/auth/handlers/token.py	186
_hashlib.HASH	mcp.server.mcpserver.resolve._request_digest	mcp/server/mcpserver/resolve.py	750
_hashlib.HASH	mcp.server.request_state.AESGCMRequestStateCodec.__init__	mcp/server/request_state.py	219
_hashlib.HASH	mcp.server.request_state._principal_claim	mcp/server/request_state.py	287
_hashlib.HASH	mcp.server.request_state._principal_matches	mcp/server/request_state.py	297
_hashlib.HASH	mcp.server.request_state._request_identity	mcp/server/request_state.py	282
_hashlib.compare_digest	fastmcp.cli.deploy.credentials.CredentialStore.clear_if_matches	fastmcp/cli/deploy/credentials.py	119
_hashlib.compare_digest	fastmcp.server.auth.oauth_proxy.consent.ConsentMixin._clear_consent_state_for_transaction	fastmcp/server/auth/oauth_proxy/consent.py	294
_hashlib.compare_digest	fastmcp.server.auth.oauth_proxy.consent.ConsentMixin._submit_consent	fastmcp/server/auth/oauth_proxy/consent.py	628
_hashlib.compare_digest	fastmcp.server.auth.oauth_proxy.consent.ConsentMixin._submit_consent	fastmcp/server/auth/oauth_proxy/consent.py	638
_hashlib.compare_digest	fastmcp.server.auth.oauth_proxy.consent.ConsentMixin._submit_consent	fastmcp/server/auth/oauth_proxy/consent.py	660
_hashlib.compare_digest	fastmcp.server.auth.oauth_proxy.consent.ConsentMixin._verify_consent_binding_cookie	fastmcp/server/auth/oauth_proxy/consent.py	420
_hashlib.compare_digest	fastmcp.server.auth.oauth_proxy.consent.ConsentMixin._verify_cookie	fastmcp/server/auth/oauth_proxy/consent.py	153
_hashlib.compare_digest	mcp.client.auth.oauth2.OAuthClientProvider._perform_authorization_code_grant	mcp/client/auth/oauth2.py	433
_hashlib.compare_digest	mcp.server.auth.middleware.client_auth.ClientAuthenticator.authenticate_request	mcp/server/auth/middleware/client_auth.py	113
_hashlib.compare_digest	mcp.server.request_state._principal_matches	mcp/server/request_state.py	298
