cargo_metadata::WorkspaceDefaultMembers	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::dependency::Dependency	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::dependency::Dependency	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::dependency::DependencyBuilder	build	-	fn build(self) -> ::derive_builder::export::core::result::Result<Dependency, DependencyBuilderError>	Builds a new `Dependency`.
cargo_metadata::dependency::DependencyBuilder	features	-	fn features<VALUE: ::derive_builder::export::core::convert::Into<Vec<String>>>(self, value: VALUE) -> Self	The list of features enabled for this dependency.
cargo_metadata::dependency::DependencyBuilder	kind	-	fn kind<VALUE: ::derive_builder::export::core::convert::Into<DependencyKind>>(self, value: VALUE) -> Self	The kind of dependency this is
cargo_metadata::dependency::DependencyBuilder	name	-	fn name<VALUE: ::derive_builder::export::core::convert::Into<String>>(self, value: VALUE) -> Self	Name as given in the `Cargo.toml`
cargo_metadata::dependency::DependencyBuilder	optional	-	fn optional<VALUE: ::derive_builder::export::core::convert::Into<bool>>(self, value: VALUE) -> Self	Whether this dependency is required or optional
cargo_metadata::dependency::DependencyBuilder	path	-	fn path<VALUE: ::derive_builder::export::core::convert::Into<Option<Utf8PathBuf>>>(self, value: VALUE) -> Self	The file system path for a local path dependency.
cargo_metadata::dependency::DependencyBuilder	registry	-	fn registry<VALUE: ::derive_builder::export::core::convert::Into<Option<String>>>(self, value: VALUE) -> Self	The URL of the index of the registry where this dependency is from.
cargo_metadata::dependency::DependencyBuilder	rename	-	fn rename<VALUE: ::derive_builder::export::core::convert::Into<Option<String>>>(self, value: VALUE) -> Self	If the dependency is renamed, this is the new name for the dependency as a string.  None if it is not renamed.
cargo_metadata::dependency::DependencyBuilder	req	-	fn req<VALUE: ::derive_builder::export::core::convert::Into<VersionReq>>(self, value: VALUE) -> Self	The required version
cargo_metadata::dependency::DependencyBuilder	source	-	fn source<VALUE: ::derive_builder::export::core::convert::Into<Option<Source>>>(self, value: VALUE) -> Self	The source of dependency
cargo_metadata::dependency::DependencyBuilder	target	-	fn target<VALUE: ::derive_builder::export::core::convert::Into<Option<Platform>>>(self, value: VALUE) -> Self	The target this dependency is specific to.
cargo_metadata::dependency::DependencyBuilder	uses_default_features	-	fn uses_default_features<VALUE: ::derive_builder::export::core::convert::Into<bool>>(self, value: VALUE) -> Self	Whether the default features in this dependency are used.
cargo_metadata::dependency::DependencyKind	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::dependency::DependencyKind	fmt	core::fmt::Display	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result	
cargo_metadata::dependency::DependencyKind	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::Applicability	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::Applicability	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::Diagnostic	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::Diagnostic	fmt	core::fmt::Display	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result	
cargo_metadata::diagnostic::Diagnostic	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::DiagnosticBuilder	build	-	fn build(self) -> ::derive_builder::export::core::result::Result<Diagnostic, DiagnosticBuilderError>	Builds a new `Diagnostic`.
cargo_metadata::diagnostic::DiagnosticBuilder	children	-	fn children<VALUE: ::derive_builder::export::core::convert::Into<Vec<Diagnostic>>>(self, value: VALUE) -> Self	Associated diagnostic messages.
cargo_metadata::diagnostic::DiagnosticBuilder	code	-	fn code<VALUE: ::derive_builder::export::core::convert::Into<Option<DiagnosticCode>>>(self, value: VALUE) -> Self	The associated error code for this diagnostic
cargo_metadata::diagnostic::DiagnosticBuilder	level	-	fn level<VALUE: ::derive_builder::export::core::convert::Into<DiagnosticLevel>>(self, value: VALUE) -> Self	"error: internal compiler error", "error", "warning", "note", "help"
cargo_metadata::diagnostic::DiagnosticBuilder	message	-	fn message<VALUE: ::derive_builder::export::core::convert::Into<String>>(self, value: VALUE) -> Self	The error message of this diagnostic.
cargo_metadata::diagnostic::DiagnosticBuilder	rendered	-	fn rendered<VALUE: ::derive_builder::export::core::convert::Into<Option<String>>>(self, value: VALUE) -> Self	The message as rustc would render it
cargo_metadata::diagnostic::DiagnosticBuilder	spans	-	fn spans<VALUE: ::derive_builder::export::core::convert::Into<Vec<DiagnosticSpan>>>(self, value: VALUE) -> Self	A list of source code spans this diagnostic is associated with.
cargo_metadata::diagnostic::DiagnosticBuilderError	fmt	core::fmt::Display	fn fmt(&self, f: &mut ::derive_builder::export::core::fmt::Formatter<'_>) -> ::derive_builder::export::core::fmt::Result	
cargo_metadata::diagnostic::DiagnosticBuilderError	from	core::convert::From	fn from(s: ::derive_builder::UninitializedFieldError) -> Self	
cargo_metadata::diagnostic::DiagnosticBuilderError	from	core::convert::From	fn from(s: ::derive_builder::export::core::string::String) -> Self	
cargo_metadata::diagnostic::DiagnosticCode	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::DiagnosticCode	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::DiagnosticCodeBuilder	build	-	fn build(self) -> ::derive_builder::export::core::result::Result<DiagnosticCode, DiagnosticCodeBuilderError>	Builds a new `DiagnosticCode`.
cargo_metadata::diagnostic::DiagnosticCodeBuilder	code	-	fn code<VALUE: ::derive_builder::export::core::convert::Into<String>>(self, value: VALUE) -> Self	The code itself.
cargo_metadata::diagnostic::DiagnosticCodeBuilder	explanation	-	fn explanation<VALUE: ::derive_builder::export::core::convert::Into<Option<String>>>(self, value: VALUE) -> Self	An explanation for the code
cargo_metadata::diagnostic::DiagnosticCodeBuilderError	fmt	core::fmt::Display	fn fmt(&self, f: &mut ::derive_builder::export::core::fmt::Formatter<'_>) -> ::derive_builder::export::core::fmt::Result	
cargo_metadata::diagnostic::DiagnosticCodeBuilderError	from	core::convert::From	fn from(s: ::derive_builder::UninitializedFieldError) -> Self	
cargo_metadata::diagnostic::DiagnosticCodeBuilderError	from	core::convert::From	fn from(s: ::derive_builder::export::core::string::String) -> Self	
cargo_metadata::diagnostic::DiagnosticLevel	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::DiagnosticLevel	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::DiagnosticSpan	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::DiagnosticSpan	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::DiagnosticSpanBuilder	build	-	fn build(self) -> ::derive_builder::export::core::result::Result<DiagnosticSpan, DiagnosticSpanBuilderError>	Builds a new `DiagnosticSpan`.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	byte_end	-	fn byte_end<VALUE: ::derive_builder::export::core::convert::Into<u32>>(self, value: VALUE) -> Self	The byte offset in the file where this diagnostic ends.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	byte_start	-	fn byte_start<VALUE: ::derive_builder::export::core::convert::Into<u32>>(self, value: VALUE) -> Self	The byte offset in the file where this diagnostic starts from.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	column_end	-	fn column_end<VALUE: ::derive_builder::export::core::convert::Into<usize>>(self, value: VALUE) -> Self	1-based, character offset.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	column_start	-	fn column_start<VALUE: ::derive_builder::export::core::convert::Into<usize>>(self, value: VALUE) -> Self	1-based, character offset.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	expansion	-	fn expansion<VALUE: ::derive_builder::export::core::convert::Into<Option<Box<DiagnosticSpanMacroExpansion>>>>(self, value: VALUE) -> Self	Macro invocations that created the code at this span, if any.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	file_name	-	fn file_name<VALUE: ::derive_builder::export::core::convert::Into<String>>(self, value: VALUE) -> Self	The file name or the macro name this diagnostic comes from.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	is_primary	-	fn is_primary<VALUE: ::derive_builder::export::core::convert::Into<bool>>(self, value: VALUE) -> Self	Is this a "primary" span -- meaning the point, or one of the points, where the error occurred?
cargo_metadata::diagnostic::DiagnosticSpanBuilder	label	-	fn label<VALUE: ::derive_builder::export::core::convert::Into<Option<String>>>(self, value: VALUE) -> Self	Label that should be placed at this location (if any)
cargo_metadata::diagnostic::DiagnosticSpanBuilder	line_end	-	fn line_end<VALUE: ::derive_builder::export::core::convert::Into<usize>>(self, value: VALUE) -> Self	1-based. The line in the file.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	line_start	-	fn line_start<VALUE: ::derive_builder::export::core::convert::Into<usize>>(self, value: VALUE) -> Self	1-based. The line in the file.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	suggested_replacement	-	fn suggested_replacement<VALUE: ::derive_builder::export::core::convert::Into<Option<String>>>(self, value: VALUE) -> Self	If we are suggesting a replacement, this will contain text that should be sliced in atop this span.
cargo_metadata::diagnostic::DiagnosticSpanBuilder	suggestion_applicability	-	fn suggestion_applicability<VALUE: ::derive_builder::export::core::convert::Into<Option<Applicability>>>(self, value: VALUE) -> Self	If the suggestion is approximate
cargo_metadata::diagnostic::DiagnosticSpanBuilder	text	-	fn text<VALUE: ::derive_builder::export::core::convert::Into<Vec<DiagnosticSpanLine>>>(self, value: VALUE) -> Self	Source text from the start of line_start to the end of line_end.
cargo_metadata::diagnostic::DiagnosticSpanBuilderError	fmt	core::fmt::Display	fn fmt(&self, f: &mut ::derive_builder::export::core::fmt::Formatter<'_>) -> ::derive_builder::export::core::fmt::Result	
cargo_metadata::diagnostic::DiagnosticSpanBuilderError	from	core::convert::From	fn from(s: ::derive_builder::UninitializedFieldError) -> Self	
cargo_metadata::diagnostic::DiagnosticSpanBuilderError	from	core::convert::From	fn from(s: ::derive_builder::export::core::string::String) -> Self	
cargo_metadata::diagnostic::DiagnosticSpanLine	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::DiagnosticSpanLine	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
cargo_metadata::diagnostic::DiagnosticSpanLineBuilder	build	-	fn build(self) -> ::derive_builder::export::core::result::Result<DiagnosticSpanLine, DiagnosticSpanLineBuilderError>	Builds a new `DiagnosticSpanLine`.
cargo_metadata::diagnostic::DiagnosticSpanLineBuilder	highlight_end	-	fn highlight_end<VALUE: ::derive_builder::export::core::convert::Into<usize>>(self, value: VALUE) -> Self	End of the section of the line to highlight. 1-based, character offset in self.text
cargo_metadata::diagnostic::DiagnosticSpanLineBuilder	highlight_start	-	fn highlight_start<VALUE: ::derive_builder::export::core::convert::Into<usize>>(self, value: VALUE) -> Self	Start of the section of the line to highlight. 1-based, character offset in self.text
cargo_metadata::diagnostic::DiagnosticSpanLineBuilder	text	-	fn text<VALUE: ::derive_builder::export::core::convert::Into<String>>(self, value: VALUE) -> Self	The line of code associated with the error
cargo_metadata::diagnostic::DiagnosticSpanLineBuilderError	fmt	core::fmt::Display	fn fmt(&self, f: &mut ::derive_builder::export::core::fmt::Formatter<'_>) -> ::derive_builder::export::core::fmt::Result	
cargo_metadata::diagnostic::DiagnosticSpanLineBuilderError	from	core::convert::From	fn from(s: ::derive_builder::UninitializedFieldError) -> Self	
cargo_metadata::diagnostic::DiagnosticSpanLineBuilderError	from	core::convert::From	fn from(s: ::derive_builder::export::core::string::String) -> Self	
cargo_metadata::diagnostic::DiagnosticSpanMacroExpansion	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private228::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
cargo_metadata::diagnostic::DiagnosticSpanMacroExpansion	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private228::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
