pyrefly::alt::answers_solver::AnswersSolver	call_overloads	-	fn call_overloads(&self, overloads: Vec1<TargetWithTParams<Function>>, metadata: &FuncMetadata, shape_transform: Option<&ShapeTransform>, self_obj: Option<Type>, args: &[CallArg<'_>], keywords: &[CallKeyword<'_>], arguments_range: TextRange, errors: &ErrorCollector, return_errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>, hint: Option<HintRef<'_, '_>>, ctor_targs: Option<&mut TArgs>) -> (Type, Callable)	Calls an overloaded function, returning the return type and the closest matching overload signature.
pyrefly::alt::answers_solver::AnswersSolver	call_property_getter	-	fn call_property_getter(&self, getter_method: Type, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>) -> Type	Helper function hide details of call synthesis from the attribute resolution code.
pyrefly::alt::answers_solver::AnswersSolver	call_property_setter	-	fn call_property_setter(&self, setter_method: Type, got: CallArg<'_>, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>) -> Type	Helper function hide details of call synthesis from the attribute resolution code.
pyrefly::alt::answers_solver::AnswersSolver	call_reveal_type	-	fn call_reveal_type(&self, args: &[Expr], keywords: &[Keyword], range: TextRange, hint: Option<HintRef<'_, '_>>, errors: &ErrorCollector) -> Type	
pyrefly::alt::answers_solver::AnswersSolver	call_setattr	-	fn call_setattr(&self, setattr_ty: Type, arg: CallArg<'_>, attr_name: Name, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>) -> Type	
pyrefly::alt::answers_solver::AnswersSolver	call_typeform	-	fn call_typeform(&self, args: &[Expr], keywords: &[Keyword], range: TextRange, errors: &ErrorCollector) -> Type	Handle `TypeForm(expr)` — validates the argument is a valid type expression and returns `TypeForm[T]` where `T` is the resolved type.
pyrefly::alt::answers_solver::AnswersSolver	call_typing_cast	-	fn call_typing_cast(&self, args: &[Expr], keywords: &[Keyword], range: TextRange, errors: &ErrorCollector) -> Type	Simulates a call to `typing.cast`, whose signature is `(typ: type[T], val: Any) -> T: ...` (ignoring corner cases like special forms and forward references). The actual definition has additional overloads to accommodate said corner cases,…
pyrefly::alt::answers_solver::AnswersSolver	callable_infer	-	fn callable_infer(&self, callable: Callable, callable_name: Option<&FunctionKind>, shape_transform: Option<&ShapeTransform>, tparams: Option<&TParams>, self_obj: Option<Type>, args: &[CallArg<'_>], keywords: &[CallKeyword<'_>], arguments_range: TextRange, arg_errors: &ErrorCollector, call_errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>, hint: Option<HintRef<'_, '_>>, ctor_targs: Option<&mut TArgs>) -> (Type, Vec<TypeVarSpecializationError>, Vec<ReturnTypeResolutionError>, ArgMap)	
pyrefly::alt::answers_solver::AnswersSolver	callable_infer_with_hint	-	fn callable_infer_with_hint<R>(&self, hint: Option<HintRef<'_, '_>>, errors: &ErrorCollector, inner: impl FnMut(Option<&Type>, &ErrorCollector) -> R, result_type: impl Fn(&R) -> &Type) -> R	Helper used by `callable_infer` and Expr::Lambda inference to distribute over hints.
pyrefly::alt::answers_solver::AnswersSolver	canonicalize_all_class_types	-	fn canonicalize_all_class_types(&self, ty: Type, range: TextRange, errors: &ErrorCollector) -> Type	When interpreted as static types (as opposed to when accounting for runtime behavior when used as values), `Type::ClassDef(cls)` is equivalent to `Type::Type(box Type::ClassType(cls, default_targs(cls)))` where `default_targs(cls)` is the…
pyrefly::alt::answers_solver::AnswersSolver	check_and_return_type	-	fn check_and_return_type(&self, got: Type, want: &Type, loc: TextRange, errors: &ErrorCollector, tcc: &dyn Fn() -> TypeCheckContext) -> Type	Check if `got` matches `want`, returning `want` if the check fails. Convenience wrapper around `check_type_with_options`.
pyrefly::alt::answers_solver::AnswersSolver	check_assign_to_attribute_and_infer_narrow	-	fn check_assign_to_attribute_and_infer_narrow(&self, base: &Type, name: &Name, got: &ExprOrBinding, allow_assign_to_final: bool, range: TextRange, errors: &ErrorCollector) -> Option<Type>	Check whether a type or expression is assignable to an attribute, using contextual typing in the expression case.
pyrefly::alt::answers_solver::AnswersSolver	check_attr_delete	-	fn check_attr_delete(&self, base: &TypeInfo, attr_name: &Name, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>, todo_ctx: &str)	
pyrefly::alt::answers_solver::AnswersSolver	check_class_attr_delete	-	fn check_class_attr_delete(&self, class_attr: ClassAttribute, attr_name: &Name, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>)	
pyrefly::alt::answers_solver::AnswersSolver	check_class_attr_set_and_infer_narrow	-	fn check_class_attr_set_and_infer_narrow(&self, class_attr: ClassAttribute, instance_class: Option<&ClassType>, class_base: Option<&ClassBase>, attr_name: &Name, got: TypeOrExpr<'_>, allow_assign_to_final: bool, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>, should_narrow: &mut bool, narrowed_types: &mut Vec<Type>)	
pyrefly::alt::answers_solver::AnswersSolver	check_consistent_multiple_inheritance	-	fn check_consistent_multiple_inheritance(&self, cls: &Class, errors: &ErrorCollector)	For classes with multiple inheritance, check that fields inherited from multiple base classes are consistent.
pyrefly::alt::answers_solver::AnswersSolver	check_consistent_override_for_field	-	fn check_consistent_override_for_field(&self, cls: &Class, field_name: &Name, class_field: &ClassField, bases: &ClassBases, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_dict_items_against_typed_dict	-	fn check_dict_items_against_typed_dict(&self, dict_items: &Vec<&DictItem>, typed_dict: &TypedDict, is_update: bool, range: TextRange, check_errors: &ErrorCollector, item_errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_dunder_bool_is_callable	-	fn check_dunder_bool_is_callable(&self, type_of_term_used_as_bool: &Type, range: TextRange, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_final_reassignment	-	fn check_final_reassignment(&self, annot: &AnnotationWithTarget, range: TextRange, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_implicit_bool	-	fn check_implicit_bool(&self, condition_type: &Type, range: TextRange, errors: &ErrorCollector)	Report a non-`bool` type used where Python implicitly tests truthiness.
pyrefly::alt::answers_solver::AnswersSolver	check_match_case_reachability	-	fn check_match_case_reachability(&self, subject_idx: &Idx<Key>, narrowing_subject: Option<&NarrowingSubject>, narrow_ops_for_case: &(Box<NarrowOp>, TextRange), case_range: &TextRange, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_match_exhaustiveness	-	fn check_match_exhaustiveness(&self, subject_idx: &Idx<Key>, narrowing_subject: Option<&NarrowingSubject>, narrow_ops_for_fall_through: &(Box<NarrowOp>, TextRange), subject_range: &TextRange, show_subject_expr: bool, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_pydantic_argument_range_constraints	-	fn check_pydantic_argument_range_constraints(&self, cls: &Class, dataclass: &DataclassMetadata, args: &[CallArg<'_>], keywords: &[CallKeyword<'_>], errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_pydantic_range_constraints	-	fn check_pydantic_range_constraints(&self, field_name: &Name, field_ty: &Type, keywords: &DataclassFieldKeywords, range: TextRange, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_redundant_condition	-	fn check_redundant_condition(&self, condition_type: &Type, range: TextRange, errors: &ErrorCollector)	
pyrefly::alt::answers_solver::AnswersSolver	check_set_read_write_and_infer_narrow	-	fn check_set_read_write_and_infer_narrow(&self, attr_ty: Type, attr_name: &Name, got: TypeOrExpr<'_>, range: TextRange, errors: &ErrorCollector, context: Option<&dyn Fn() -> ErrorContext>, should_narrow: bool, narrowed_types: &mut Vec<Type>)	
pyrefly::alt::answers_solver::AnswersSolver	check_type	-	fn check_type(&self, got: &Type, want: &Type, loc: TextRange, errors: &ErrorCollector, tcc: &dyn Fn() -> TypeCheckContext) -> bool	Check if `got` matches `want`. Convenience wrapper around `check_type_with_options`.
pyrefly::alt::answers_solver::AnswersSolver	check_type_as_call_argument	-	fn check_type_as_call_argument(&self, got: &Type, want: &Type, loc: TextRange, errors: &ErrorCollector, tcc: &dyn Fn() -> TypeCheckContext) -> bool	Check `got` against `want` as an argument outside a call boundary.
pyrefly::alt::answers_solver::AnswersSolver	check_type_with_options	-	fn check_type_with_options(&self, got: &Type, want: &Type, loc: TextRange, options: TypeCheckOptions<'_, '_>) -> Option<SubsetError>	Check if `got` matches `want`. Returns the error on an unsuccessful match.
pyrefly::alt::answers_solver::AnswersSolver	check_variance_violations	-	fn check_variance_violations(&self, class: &Class, class_bases: &ClassBases, field_map: &SmallMap<Name, &ClassField>) -> Vec<VarianceViolation>	Check a class for variance violations.
pyrefly::alt::answers_solver::AnswersSolver	class_bases_of	-	fn class_bases_of(&self, cls: &Class, bases: &[BaseClass], is_new_type: bool, errors: &ErrorCollector) -> ClassBases	
pyrefly::alt::answers_solver::AnswersSolver	class_definition	-	fn class_definition(&self, def_index: ClassDefIndex, x: &ClassDefData, parent: &NestingContext, is_protocol: bool, tparams_require_binding: bool, errors: &ErrorCollector) -> Class	
pyrefly::alt::answers_solver::AnswersSolver	class_instances_always_truthy	-	fn class_instances_always_truthy(&self, cls: &Class) -> bool	Returns `false` if `cls` or any of its non-object ancestors defines a dunder that could affect truthiness or attribute resolution at runtime: `__bool__`, `__len__`, `__getattr__`, `__getattribute__` (which can intercept `__bool__` dynamica…
pyrefly::alt::answers_solver::AnswersSolver	class_metadata_of	-	fn class_metadata_of(&self, cls: &Class, bases: &[BaseClass], raw_keywords: &[Keyword], decorators: &[Idx<KeyDecorator>], is_new_type: bool, pydantic_config_dict: &PydanticConfigDict, pydantic_before_validator_fields: &[Name], django_field_info: &DjangoFieldInfo, capture_init: Option<&[Name]>, shaped_array_metadata: Option<&ShapedArrayDecoratorMetadata>, errors: &ErrorCollector) -> ClassMetadata	
pyrefly::alt::answers_solver::AnswersSolver	class_overrides_tuple_getitem	-	fn class_overrides_tuple_getitem(&self, cls: &ClassType) -> bool	Check if a class that inherits from tuple defines its own `__getitem__`, which should take priority over tuple's special subscript handling.
pyrefly::alt::answers_solver::AnswersSolver	class_self_param	-	fn class_self_param(&self, cls: &Class, posonly: bool) -> Param	
pyrefly::alt::answers_solver::AnswersSolver	collect_jaxtyping_tparams	-	fn collect_jaxtyping_tparams(&self, callable: &impl Visit<Type>, tparams: &Arc<TParams>, name_range: TextRange, errors: &ErrorCollector) -> Arc<TParams>	Collect implicit jaxtyping TypeVars from a callable's signature and extend `tparams` with them. Also detects and reports mixing of native and jaxtyping syntax for legacy decorated shaped arrays in the same function.
pyrefly::alt::answers_solver::AnswersSolver	compare_infer	-	fn compare_infer(&self, x: &ExprCompare, errors: &ErrorCollector) -> Type	
pyrefly::alt::answers_solver::AnswersSolver	completions	-	fn completions(&self, base: Type, expected_attribute_name: Option<&Name>, include_types: bool) -> Vec<AttrInfo>	List all the attributes available from a type. Used to power completion. Not all usages need types, so we can skip type computation with `include_types=false`.
pyrefly::alt::answers_solver::AnswersSolver	compute_dataclass_field_initialization	-	fn compute_dataclass_field_initialization(&self, call: &ExprCall, field_name: &Name, annotated_field_ty: Option<&Type>, dm: &DataclassMetadata) -> Option<DataclassFieldKeywords>	Extract dataclass field keywords from a call expression if it's a dataclass field specifier.
pyrefly::alt::answers_solver::AnswersSolver	compute_kw_only_fields_by_class	-	fn compute_kw_only_fields_by_class(&self, cls: &Class) -> SmallMap<Class, SmallSet<Name>>	
pyrefly::alt::answers_solver::AnswersSolver	compute_variance	-	fn compute_variance(&self, class: &Class) -> VarianceMap	Compute variance for a class.
pyrefly::alt::answers_solver::AnswersSolver	constructor_to_callable	-	fn constructor_to_callable(&self, cls: &ClassType) -> Type	
pyrefly::alt::answers_solver::AnswersSolver	constructor_to_callable_for_class_def	-	fn constructor_to_callable_for_class_def(&self, cls: &Class) -> Type	Convert a bare class definition while keeping its type parameters generic.
pyrefly::alt::answers_solver::AnswersSolver	create_recursive	-	fn create_recursive(&self, binding: &Binding) -> Var	
pyrefly::alt::answers_solver::AnswersSolver	create_type_alias_params_recursive	-	fn create_type_alias_params_recursive(&self, tparams: &TypeAliasParams, anchor: TextRange) -> Arc<TParams>	Create TParams for a recursive reference to a type alias. This is essentially a slimmed-down version of `wrap_type_alias` that skips most validation (because the validation will be done by `wrap_type_alias`).
pyrefly::alt::answers_solver::AnswersSolver	current	-	fn current(&self) -> &'answer Answers	
pyrefly::alt::answers_solver::AnswersSolver	dataclass_field_keywords	-	fn dataclass_field_keywords(&self, func: &Type, field_name: &Name, args: &Arguments, annotated_field_ty: Option<&Type>, dataclass_metadata: &DataclassMetadata, errors: &ErrorCollector) -> DataclassFieldKeywords	
pyrefly::alt::answers_solver::AnswersSolver	decompose_async_generator	-	fn decompose_async_generator(&self, ty: &Type) -> Option<(Type, Type)>	
pyrefly::alt::answers_solver::AnswersSolver	decompose_dict	-	fn decompose_dict(&self, hint: &Type) -> (Option<Type>, Option<Type>)	
pyrefly::alt::answers_solver::AnswersSolver	decompose_generator	-	fn decompose_generator(&self, ty: &Type) -> Option<(Type, Type, Type)>	
pyrefly::alt::answers_solver::AnswersSolver	decompose_hint	-	fn decompose_hint<'b, D>(&self, hint: HintRef<'_, 'b>, decompose: impl Fn(&'b Type) -> Option<D>) -> Vec<D>	
pyrefly::alt::answers_solver::AnswersSolver	decompose_set	-	fn decompose_set(&self, hint: &Type) -> Option<Type>	
pyrefly::alt::answers_solver::AnswersSolver	decompose_tuple	-	fn decompose_tuple(&self, hint: &Type) -> Option<Type>	
pyrefly::alt::answers_solver::AnswersSolver	decorated_function_type	-	fn decorated_function_type(&self, def: &UndecoratedFunction, stmt: &FunctionDefData, errors: &ErrorCollector) -> Type	
pyrefly::alt::answers_solver::AnswersSolver	disjoint_base	-	fn disjoint_base(&self, t: &Type) -> Class	Return the most specific disjoint base for a type per PEP 800.
pyrefly::alt::answers_solver::AnswersSolver	distribute_over_union	-	fn distribute_over_union(&self, ty: &Type, f: impl FnMut(&Type) -> Type) -> Type	
pyrefly::alt::answers_solver::AnswersSolver	django_reverse_relations_index	-	fn django_reverse_relations_index(&self) -> &'answer DjangoReverseRelationIndex	
