pyrefly::binding::binding::ImportFallback	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Information required by the solve-time fallback cascade for [`ImportBinding::fallback`].
pyrefly::binding::binding::IsAsync	enum	pyrefly	api/pyrefly.binding.binding.md	0	6	
pyrefly::binding::binding::Key	enum	pyrefly	api/pyrefly.binding.binding.md	0	14	Keys that refer to a `Type`.
pyrefly::binding::binding::KeyAbstractClassCheck	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	
pyrefly::binding::binding::KeyAnnotation	enum	pyrefly	api/pyrefly.binding.binding.md	0	10	Keys that refer to an `Annotation`.
pyrefly::binding::binding::KeyClass	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	A reference to a class.
pyrefly::binding::binding::KeyClassBaseType	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	A reference to a class.
pyrefly::binding::binding::KeyClassChecks	struct	pyrefly	api/pyrefly.binding.binding.md	0	9	
pyrefly::binding::binding::KeyClassDisjointBase	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	Disjoint-base representative for a class, used for PEP 800 narrowing and downstream inheritance checks. Owned by `KeyClassDisjointBase`, not `KeyClassMro`, so generated dataclass-slot promotion can read the already-solved MRO without a bin…
pyrefly::binding::binding::KeyClassField	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	A reference to a field in a class.
pyrefly::binding::binding::KeyClassMetadata	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	Keys that refer to a class's `Mro` (which tracks its ancestors, in method resolution order).
pyrefly::binding::binding::KeyClassMro	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	Keys that refer to a class's `Mro` (which tracks its ancestors, in method resolution order).
pyrefly::binding::binding::KeyClassSubscriptSymmetry	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	
pyrefly::binding::binding::KeyClassSynthesizedFields	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	Keys that refer to fields synthesized by a class, such as a dataclass's `__init__` method. This has to be its own key/binding type because of the dependencies between the various pieces of information about a class: ClassDef -> ClassMetada…
pyrefly::binding::binding::KeyDecoratedFunction	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::KeyDecorator	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::KeyDjangoRelations	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	Key for Django reverse relationship metadata within a module.
pyrefly::binding::binding::KeyExpect	enum	pyrefly	api/pyrefly.binding.binding.md	0	10	An expectation to be checked. For example, that a sequence is of an expected length.
pyrefly::binding::binding::KeyExport	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	The binding definition site, at the end of the module (used for export). If it has an annotation, only the annotation will be returned.
pyrefly::binding::binding::KeyLegacyTypeParam	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::KeyTParams	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	A reference to a class.
pyrefly::binding::binding::KeyTypeAlias	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::KeyUndecoratedFunction	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::KeyUndecoratedFunctionRange	struct	pyrefly	api/pyrefly.binding.binding.md	0	9	Maps a FuncDefIndex to the function's ShortIdentifier, enabling lookup of the corresponding KeyUndecoratedFunction.
pyrefly::binding::binding::KeyVariance	struct	pyrefly	api/pyrefly.binding.binding.md	0	11	
pyrefly::binding::binding::KeyYield	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::KeyYieldFrom	struct	pyrefly	api/pyrefly.binding.binding.md	0	10	
pyrefly::binding::binding::Keyed	trait	pyrefly	api/pyrefly.binding.binding.md	0	3	Any key that sets `EXPORTED` to `true` should not include positions Incremental updates depend on knowing when a file's exports changed, which uses equality between exported keys Moving code around should not cause all dependencies to be r…
pyrefly::binding::binding::LambdaKind	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	Which rule a lambda's parameters follow, decided while its enclosing expression is bound.
pyrefly::binding::binding::LambdaParamId	struct	pyrefly	api/pyrefly.binding.binding.md	0	4	
pyrefly::binding::binding::LastStmt	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::LegacyTypeParamModule	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	A module attribute that may be a legacy type parameter. For `pkg.mod.T`, `base` is the binding for the local name `pkg`, and `attrs` contains `mod` and `T`.
pyrefly::binding::binding::LinkedKey	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	Represents an `Idx<K>` for some `K: Keyed` other than `Key` that we want to track for first-usage type inference.
pyrefly::binding::binding::MethodSelfKind	enum	pyrefly	api/pyrefly.binding.binding.md	0	3	
pyrefly::binding::binding::MethodThatSetsAttr	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	The method where an attribute was defined implicitly by assignment to `self.<attr_name>`
pyrefly::binding::binding::MultiTargetReceiver	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Carries the canonical class identity for a receiver-constrained class rebind through `MultiTargetAssign` and `UnpackedValue` bindings. The `name` is the LHS being assigned to, and `idx` points at the canonical class-object binding of the o…
pyrefly::binding::binding::NameAssign	struct	pyrefly	api/pyrefly.binding.binding.md	0	3	Data for a name assignment binding.
pyrefly::binding::binding::NarrowUseLocation	enum	pyrefly	api/pyrefly.binding.binding.md	0	6	Location at which a narrowing operation is used. We've seen the same narrowing operation be used at the same text range up to three times, so we use this enum to mark those three uses as distinct locations to avoid generating duplicate key…
pyrefly::binding::binding::NoneIfRecursive	struct	pyrefly	api/pyrefly.binding.binding.md	0	7	
pyrefly::binding::binding::PrivateAttributeAccessCheck	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::RaisedException	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::ReturnExplicit	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::ReturnImplicit	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::ReturnType	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::ReturnTypeKind	enum	pyrefly	api/pyrefly.binding.binding.md	0	4	
pyrefly::binding::binding::ShapedArrayMetadata	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Information about a class that is marked as using array shapes (for shape typing).
pyrefly::binding::binding::SizeExpectation	enum	pyrefly	api/pyrefly.binding.binding.md	0	3	
pyrefly::binding::binding::SuperStyle	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::SuppressedException	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Data for the reachability of the code following a `with` statement whose body terminated with a `raise`
pyrefly::binding::binding::TypeAliasBinding	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Data for a type alias binding.
pyrefly::binding::binding::TypeAliasParams	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::TypeAliasRefBinding	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Data for a type alias reference binding.
pyrefly::binding::binding::TypeLevelLambdaParameter	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Binding data for a parameter introduced by a type-level lambda.
pyrefly::binding::binding::TypeParameter	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	
pyrefly::binding::binding::UndecoratedFunctionRangeAnswer	struct	pyrefly	api/pyrefly.binding.binding.md	0	7	Trivial answer type for KeyUndecoratedFunctionRange — just a copy of the binding value (the function's ShortIdentifier).
pyrefly::binding::binding::UnpackedPosition	enum	pyrefly	api/pyrefly.binding.binding.md	0	2	A target position within an unpacking assignment or sequence pattern. The second `usize` of each index variant is the source length the target list requires: the exact length for `ExactIndex`, or the minimum for `Index`/`ReverseIndex`.
pyrefly::binding::binding::UnpackedValue	struct	pyrefly	api/pyrefly.binding.binding.md	0	2	Data for a value at a specific position in an unpacked iterable expression.
pyrefly::binding::bindings::AwaitContext	enum	pyrefly	api/pyrefly.binding.bindings.md	0	4	An enum tracking whether we are in a generator expression like `(x for x in xs)` - used to allow `await` inside of generators even when a function is not async, for example (await x for x in xs).
pyrefly::binding::bindings::BindingEntry	type_alias	pyrefly	api/pyrefly.binding.bindings.md	0	0	
pyrefly::binding::bindings::BindingTable	struct	pyrefly	api/pyrefly.binding.bindings.md	0	7	
pyrefly::binding::bindings::Bindings	struct	pyrefly	api/pyrefly.binding.bindings.md	0	33	
pyrefly::binding::bindings::BindingsBuilder	struct	pyrefly	api/pyrefly.binding.bindings.md	0	112	
pyrefly::binding::bindings::CurrentIdx	struct	pyrefly	api/pyrefly.binding.bindings.md	0	5	An abstraction representing the `Idx<Key>` for a binding that we are currently constructing, which can be used as a factory to create usage values for `ensure_expr`.
pyrefly::binding::bindings::InitializedInFlow	enum	pyrefly	api/pyrefly.binding.bindings.md	0	4	
pyrefly::binding::bindings::LegacyTParamCollector	struct	pyrefly	api/pyrefly.binding.bindings.md	0	2	Handle intercepting names inside either function parameter/return annotations or base class lists of classes, in order to check whether they point at type variable declarations and need to be converted to type parameters.
pyrefly::binding::bindings::LegacyTParamId	enum	pyrefly	api/pyrefly.binding.bindings.md	0	2	
pyrefly::binding::bindings::NameLookupResult	enum	pyrefly	api/pyrefly.binding.bindings.md	0	1	The result of looking up a name. Similar to `NameReadInfo`, but differs because the `BindingsBuilder` layer is responsible for both intercepting first-usage reads and for wrapping forward-reference `Key`s in `Idx<Key>` by inserting them in…
pyrefly::binding::django::DjangoFieldInfo	struct	pyrefly	api/pyrefly.binding.django.md	0	3	Django-specific field information detected during binding phase.
pyrefly::binding::expr::Usage	enum	pyrefly	api/pyrefly.binding.expr.md	0	6	Looking up names in an expression requires knowing the identity of the binding we are computing for usage tracking.
pyrefly::binding::function::SelfAssignments	struct	pyrefly	api/pyrefly.binding.function.md	0	0	
pyrefly::binding::metadata::BindingsMetadata	struct	pyrefly	api/pyrefly.binding.metadata.md	0	9	Metadata collected during the binding phase for all classes in a module.
pyrefly::binding::metadata::ClassMetadata	struct	pyrefly	api/pyrefly.binding.metadata.md	0	3	Metadata for a single class definition, populated during binding.
pyrefly::binding::narrow::AtomicNarrowOp	enum	pyrefly	api/pyrefly.binding.narrow.md	0	5	
pyrefly::binding::narrow::FacetOrigin	enum	pyrefly	api/pyrefly.binding.narrow.md	0	3	
pyrefly::binding::narrow::FacetSubject	struct	pyrefly	api/pyrefly.binding.narrow.md	0	2	
pyrefly::binding::narrow::NarrowOp	enum	pyrefly	api/pyrefly.binding.narrow.md	0	9	
pyrefly::binding::narrow::NarrowOps	struct	pyrefly	api/pyrefly.binding.narrow.md	0	12	
pyrefly::binding::narrow::NarrowSource	enum	pyrefly	api/pyrefly.binding.narrow.md	0	2	Indicates where an isinstance-style narrow operation originated from. This determines whether validation needs to happen during narrowing.
pyrefly::binding::narrow::NarrowingSubject	enum	pyrefly	api/pyrefly.binding.narrow.md	0	4	
pyrefly::binding::narrow::expr_to_subjects	function	pyrefly	api/pyrefly.binding.narrow.md	0	0	
pyrefly::binding::narrow::identifier_and_chain_for_expr	function	pyrefly	api/pyrefly.binding.narrow.md	0	0	Given an expression, determine whether it is a chain of properties (attribute/concrete index) rooted at a name, and if so, return the name and the chain of properties. For example: x.y.[0].z
pyrefly::binding::narrow::identifier_and_chain_prefix_for_expr	function	pyrefly	api/pyrefly.binding.narrow.md	0	0	Similar to identifier_and_chain_for_expr, except if we encounter a non-concrete subscript in the chain we only return the prefix before that location. For example: w.x[y].z -> w.x
pyrefly::binding::polars::PolarsMutationKind	enum	pyrefly	api/pyrefly.binding.polars.md	0	2	How an in-place mutation changes a Polars frame's tracked column set.
pyrefly::binding::polars::polars_column_mutation	function	pyrefly	api/pyrefly.binding.polars.md	0	0	Classify mutations that may change a bound frame's columns.
pyrefly::binding::pydantic::ALIAS_GENERATOR	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::EXTRA	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::FIELD_VALIDATOR	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::FROZEN	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::FROZEN_DEFAULT	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::GE	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::GT	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::LE	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::LT	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::POPULATE_BY_NAME	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::PydanticAliasGenerator	enum	pyrefly	api/pyrefly.binding.pydantic.md	0	7	
pyrefly::binding::pydantic::PydanticConfigDict	struct	pyrefly	api/pyrefly.binding.pydantic.md	0	3	If a class body contains a `model_config` attribute assigned to a `pydantic.ConfigDict`, the configuration options from the `ConfigDict`. In the answers phase, this will be merged with configuration options from the class keywords to produ…
pyrefly::binding::pydantic::ROOT	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::STRICT	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::STRICT_DEFAULT	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::VALIDATE_BY_ALIAS	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::VALIDATE_BY_NAME	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pydantic::VALIDATION_ALIAS	constant	pyrefly	api/pyrefly.binding.pydantic.md	0	0	
pyrefly::binding::pytest::PytestAliases	struct	pyrefly	api/pyrefly.binding.pytest.md	0	5	
pyrefly::binding::pytest::PytestBindingInfo	struct	pyrefly	api/pyrefly.binding.pytest.md	0	7	
pyrefly::binding::pytest::PytestFixtureDefinitions	struct	pyrefly	api/pyrefly.binding.pytest.md	0	2	
pyrefly::binding::pytest::is_pytest_fixture_function	function	pyrefly	api/pyrefly.binding.pytest.md	0	0	
pyrefly::binding::scope::ClassIndices	struct	pyrefly	api/pyrefly.binding.scope.md	0	2	Because of complications related both to recursion in the binding graph and to the need for efficient representations, Pyrefly relies on multiple different integer indexes used to refer to classes and retrieve different kinds of binding in…
